0.586471434204855,0.56612066763265,0.670238237349856,0.273373630024356,0.385745161537576,0.57825435417566,1.42740567848083,0.837155500242272,0.138845540279068,0.780531692373133,-1.22797268372236,1,-1.97167695599338,-0.479149117400542
0.628974352860743,-0.447448107559186,-0.245549993021996,0.260266173577202,0.632580748097096,0.391034503424524,1.06704654185306,0.0226092757292132,0.249688189826434,0.574267078146526,-1.3136443581966,2,-1.9565918723144,-1.19337893390133
0.568052928268116,-0.142134923442498,-0.491947529363345,0.270981175345305,0.892357760063129,0.519330304294667,1.1554856891835,0.0832424960021084,0.114074307094183,0.51612341298869,-1.70371297175006,5,-1.9709934766832,-1.47460884807353
0.540753140749627,0.553639021177927,-0.675814990645652,0.159307393173304,0.858103762618577,0.309949778806352,0.836427547209612,0.0385344165280946,0.181890712522029,0.75844311167734,-1.41003501743936,2,-1.94424715477487,-0.278262860310164
0.529450086282469,0.913421321392938,1.4809750235514,0.284920637874252,0.448903822988786,0.540899233189983,0.697395974141042,1.45676581040447,0.170616351036763,0.512142099199485,-1.06428815150503,3,-1.85140039351012,-1.39308693824332
