0.367355467218103,0.779444234721971,-0.957935447677685,0.0603693482167663,0.777011320035368,0.483261299802377,-1.0398564594846,1.45539302109856,0.261013840119429,0.877734632661753,-1.50703492122726,1,-1.48851879505999,-0.504103294814468
0.33386731119557,0.561298699494884,0.30180345304377,0.069275274005221,0.84046130311569,0.346603994232539,1.27740975355898,-0.419448138659604,0.0961018815294725,0.737523186596933,-1.73182319851114,2,-1.41879506805608,-1.8747001991318
0.378227373831867,0.660914302843471,0.26850520776368,0.169764357166837,0.32394208192464,0.347607187635459,-0.713955954190972,1.11457772086771,0.139058173102198,0.240012348407078,-1.22058264817471,1,-1.34764424478922,-1.7243812247075
0.463128787844029,1.31600617640026,0.520164204158804,0.0436151279735014,0.266834109017153,0.573905330513358,0.850180482551549,1.04935589775057,0.277898341404638,0.198654315902433,-1.47451841839105,3,-1.74644898309829,-1.52638534574532
0.35105599448192,1.33903894915894,0.470259294071906,0.149846913011408,0.808416028693757,0.405673573293959,1.27047304513296,0.0426144744864604,0.032684275094712,0.471276355402686,-1.67580577188226,6,-1.41255626925266,-1.2549651987714
